candidate_id,seed,runtime_sec,failure_mode,total_cost,total_time,small_science_value,w_science,w_explore,w_battery,w_obstacle,w_path,w_recovery
1,23,2.7784260000335053,0,417.0,5.3500000000000005,0,1.1616722433639892,8.661761457749352,6.051038616257767,227.01814444901137,0.41168988591604894,29.09729556485983
1,24,4.173264299985021,0,544.0,6.8500000000000005,0,1.1616722433639892,8.661761457749352,6.051038616257767,227.01814444901137,0.41168988591604894,29.09729556485983
1,20,36.70384339999873,1,5000.0,70.95,0,1.1616722433639892,8.661761457749352,6.051038616257767,227.01814444901137,0.41168988591604894,29.09729556485983
2,5,0.1972178000723943,0,255.0,3.2,0,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,3,0.6320138999726623,0,283.0,3.5500000000000003,2,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,0,0.7460427000187337,0,267.0,3.35,4,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,19,0.5971019000280648,0,243.0,3.0500000000000003,4,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,1,0.9024445000104606,0,243.0,3.0500000000000003,3,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,2,0.9378809999907389,0,259.0,3.25,6,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,20,0.4298597000306472,0,215.0,2.7,0,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,9,1.1224668000359088,0,255.0,3.2,2,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,7,1.184091900009662,0,279.0,3.5,8,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,17,1.2861636000452563,0,323.0,4.05,1,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,14,1.3192929000360891,0,303.0,3.8000000000000003,1,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,4,1.5847711999667808,0,251.0,3.1500000000000004,11,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,25,0.7367719999747351,0,263.0,3.3000000000000003,2,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,12,1.991483599995263,0,295.0,3.7,11,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,10,2.119809699943289,0,267.0,3.35,9,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,22,1.3359378000022843,0,579.0,7.25,7,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,18,2.2751650999998674,0,327.0,4.1000000000000005,10,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,8,2.3080860000336543,0,315.0,3.95,18,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,13,2.313139099976979,0,487.0,6.1000000000000005,9,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,16,2.3513026000000536,0,278.0,3.5500000000000003,6,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,28,1.0843358000274748,0,303.0,3.8000000000000003,5,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,11,2.374272200046107,0,299.0,3.75,11,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,15,2.572664799983613,0,339.0,4.25,14,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,21,1.9231929999077693,0,259.0,3.25,12,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,26,1.6702955999644473,0,259.0,3.25,10,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,24,2.058160499902442,0,376.0,4.800000000000001,2,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,27,1.8118212999543175,0,319.0,4.0,2,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,29,1.7426788000157103,0,287.0,3.6,14,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,23,2.5434591999510303,0,356.0,4.6000000000000005,9,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
2,6,4.07611459994223,0,640.0,8.200000000000001,14,16.648852816008436,2.1233911067827616,1.9000671753502962,95.85112746335845,6.0848448591907545,15.742692948967136
3,5,0.1713789999485016,0,255.0,3.2,0,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,0,0.5668663000687957,0,263.0,3.3000000000000003,4,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,19,0.40896409994456917,0,239.0,3.0,0,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,3,0.6063533000415191,0,283.0,3.5500000000000003,2,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,1,0.8602804000256583,0,243.0,3.0500000000000003,3,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,2,0.8968614999903366,0,259.0,3.25,6,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,15,1.0819249000633135,0,259.0,3.25,9,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,7,1.109884100034833,0,279.0,3.5,8,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,9,1.2192312000552192,0,255.0,3.2,2,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,17,1.2164667999604717,0,327.0,4.1000000000000005,1,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,18,1.2723584999330342,0,283.0,3.5500000000000003,0,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,12,1.4445004999870434,0,283.0,3.5500000000000003,9,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,6,1.6930981000186875,0,287.0,3.6,6,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,23,0.9010411999188364,0,251.0,3.1500000000000004,0,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,4,1.780611400026828,0,263.0,3.3000000000000003,13,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,22,1.288981799967587,0,579.0,7.25,7,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,25,0.8516492999624461,0,267.0,3.35,0,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,14,1.9435904999263585,0,319.0,4.0,5,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,10,2.108456499991007,0,295.0,3.7,8,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,28,0.9006504999706522,0,299.0,3.75,4,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,11,2.125320199993439,0,299.0,3.75,11,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,20,1.6673116999445483,0,294.0,3.7,0,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,8,2.258494099951349,0,363.0,4.55,13,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,13,2.7009128999197856,0,483.0,6.050000000000001,9,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,21,2.1253673000028357,0,279.0,3.5,12,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,26,1.6120307999663055,0,259.0,3.25,10,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,29,1.7085824001114815,0,295.0,3.7,11,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,27,1.8514399999985471,0,331.0,4.15,2,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,24,2.628710399963893,0,414.0,5.2,0,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
3,16,5.555563400033861,0,703.0,9.25,6,8.638900372842315,2.9122914019804194,6.157343657751556,84.87346516301045,5.842892970704363,10.99085529881075
4,5,0.19375729991588742,0,255.0,3.2,0,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,3,0.7524544999469072,0,287.0,3.6,2,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,19,0.6465157000347972,0,247.0,3.1,4,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,1,0.9577398999826983,0,263.0,3.3000000000000003,3,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,14,1.0965175000019372,0,299.0,3.75,4,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,7,1.1826451000524685,0,279.0,3.5,8,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,20,0.43234890000894666,0,215.0,2.7,0,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,12,1.4207269999897107,0,283.0,3.5500000000000003,4,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,17,1.4263294999254867,0,331.0,4.15,3,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,15,1.5545406999299303,0,271.0,3.4000000000000004,11,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,6,1.8390958999516442,0,263.0,3.3000000000000003,8,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,2,1.8476898999651894,0,299.0,3.75,10,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,8,2.0567711000330746,0,379.0,4.75,14,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,25,0.8899710999103263,0,279.0,3.5,2,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,4,2.1543353999732062,0,275.0,3.45,11,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,24,1.149505100096576,0,314.0,3.95,2,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,22,1.3739418999757618,0,579.0,7.25,7,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,11,2.3912601000629365,0,315.0,3.95,13,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,18,2.3919009999372065,0,335.0,4.2,10,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,28,1.1022700000321493,0,299.0,3.75,5,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,23,1.5868038999615237,0,272.0,3.45,9,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,27,1.3775721000274643,0,299.0,3.75,5,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,21,2.031940500019118,0,251.0,3.1500000000000004,11,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,9,3.03590300003998,0,323.0,4.05,17,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,13,3.2127227999735624,0,723.0,9.05,12,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,10,3.6006986999418586,0,355.0,4.45,10,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,26,2.792987799970433,0,351.0,4.4,12,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,29,2.7508819999638945,0,419.0,5.25,14,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,0,39.096798199927434,1,5003.0,70.85000000000001,11,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
4,16,40.06371899996884,1,5002.0,70.9,14,9.12139968434072,7.851759613930136,2.0767704433677614,178.5586096034029,11.84829137724085,1.3935123815999317
5,5,0.17338130006100982,0,255.0,3.2,0,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,3,0.5890747000230476,0,283.0,3.5500000000000003,2,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,0,0.6493848999962211,0,263.0,3.3000000000000003,4,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,19,0.4815463999984786,0,239.0,3.0,0,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,2,0.9164055000292137,0,259.0,3.25,6,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,1,0.9367617000825703,0,243.0,3.0500000000000003,3,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,7,1.2006293999729678,0,279.0,3.5,8,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,14,1.2770462000044063,0,303.0,3.8000000000000003,5,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,17,1.2846842999570072,0,323.0,4.05,1,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,9,1.3262218999443576,0,255.0,3.2,2,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,12,1.3893423000117764,0,283.0,3.5500000000000003,4,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,22,1.1048022999893874,0,579.0,7.25,2,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,4,1.9140894000884145,0,255.0,3.2,11,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,20,1.3264271999942139,0,242.0,3.0500000000000003,0,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,11,1.9307619000319391,0,287.0,3.6,14,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,25,0.7490410000318661,0,263.0,3.3000000000000003,2,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,15,2.042288800003007,0,263.0,3.3000000000000003,13,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,28,1.0931776999495924,0,303.0,3.8000000000000003,5,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,21,1.8862903999397531,0,259.0,3.25,11,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,10,2.5675663000438362,0,291.0,3.6500000000000004,9,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,29,1.519197899964638,0,283.0,3.5500000000000003,13,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,23,2.104919599951245,0,327.0,4.2,9,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,8,3.0654621000867337,0,347.0,4.3500000000000005,18,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,26,1.8164523000596091,0,259.0,3.25,10,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,13,3.3503105000127107,0,507.0,6.3500000000000005,17,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,27,2.0835978999966756,0,331.0,4.15,2,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,16,3.706832700059749,0,345.0,4.5,6,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,24,2.9979399000294507,0,442.0,5.6000000000000005,1,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,6,4.581335499999113,0,455.0,5.7,13,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
5,18,42.223392700077966,1,5000.0,70.85000000000001,18,12.150897038028766,1.7052412368729153,0.7440107705542672,287.2213843133333,19.312640661491187,24.251920443493834
6,5,0.20912110002245754,0,255.0,3.2,0,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,0,0.5429424999747425,0,263.0,3.3000000000000003,4,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,3,0.5890701999887824,0,283.0,3.5500000000000003,2,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,19,0.4118653000332415,0,239.0,3.0,0,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,18,0.8735492000123486,0,291.0,3.6500000000000004,0,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,1,0.905109400046058,0,243.0,3.0500000000000003,3,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,2,0.9740560000063851,0,259.0,3.25,6,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,9,1.1670814000535756,0,247.0,3.1,0,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,7,1.2372478999895975,0,283.0,3.5500000000000003,8,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,17,1.2402768000029027,0,323.0,4.05,0,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,12,1.50059389998205,0,295.0,3.7,9,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,6,1.6619940000819042,0,287.0,3.6,6,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,23,0.9329565999796614,0,251.0,3.1500000000000004,0,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,22,1.2618232000386342,0,571.0,7.15,5,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,8,2.168240000028163,0,295.0,3.7,10,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,28,0.926186400000006,0,299.0,3.75,4,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,11,2.2074186999816447,0,299.0,3.75,11,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,15,2.3996856999583542,0,263.0,3.3000000000000003,13,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,25,1.4458347000181675,0,275.0,3.45,2,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,10,2.4810526999644935,0,303.0,3.8000000000000003,6,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,20,1.9265294999349862,0,291.0,3.6500000000000004,0,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,13,2.567380200023763,0,483.0,6.050000000000001,9,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,26,1.4504587999545038,0,247.0,3.1,7,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,14,2.669164799968712,0,467.0,5.8500000000000005,10,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,27,1.8946811999194324,0,331.0,4.15,2,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,29,1.8715242999605834,0,299.0,3.75,14,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,24,2.6370915999868885,0,419.0,5.300000000000001,0,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,16,3.563710199901834,0,374.0,4.75,2,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,21,3.695926700020209,0,415.0,5.2,11,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
6,4,44.04928830009885,1,5002.0,68.3,9,6.092275383467413,0.9767211400638387,6.873906962470353,160.03812343490034,2.4407646968955765,14.855307303338105
7,5,0.17134829994756728,0,255.0,3.2,0,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,3,0.5846039999742061,0,283.0,3.5500000000000003,2,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,19,0.442320300033316,0,247.0,3.1,0,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,2,0.8885991999413818,0,259.0,3.25,6,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,1,0.9320749000180513,0,243.0,3.0500000000000003,3,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,17,1.2330918000079691,0,323.0,4.05,0,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,12,1.3085561000043526,0,283.0,3.5500000000000003,4,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,0,1.3633254999294877,0,295.0,3.7,4,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,7,1.3700185000197962,0,271.0,3.4000000000000004,4,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,18,1.4013276000041515,0,295.0,3.7,0,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,9,1.480936599895358,0,259.0,3.25,0,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,6,1.5023901999229565,0,279.0,3.5,3,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,15,1.5110040999716148,0,251.0,3.1500000000000004,11,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,4,1.5300471999216825,0,255.0,3.2,13,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,16,1.5402189999585971,0,251.0,3.1500000000000004,0,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,8,1.6180661999387667,0,347.0,4.3500000000000005,9,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,11,1.6699512999039143,0,279.0,3.5,11,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,14,1.8043871000409126,0,311.0,3.9000000000000004,4,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,22,1.1597084000241011,0,579.0,7.25,5,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,28,0.8818035000003874,0,299.0,3.75,4,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,25,1.1021852999692783,0,271.0,3.4000000000000004,0,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,10,2.5588276999769732,0,311.0,3.9000000000000004,6,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,13,2.7103991999756545,0,735.0,9.200000000000001,9,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,27,1.3645284000085667,0,307.0,3.85,2,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,29,1.296675099991262,0,267.0,3.35,5,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,21,2.2390447999350727,0,271.0,3.4000000000000004,4,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,26,1.5281664000358433,0,255.0,3.2,6,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
7,24,1.6891318999696523,0,355.0,4.45,0,0.6877704223043679,9.093204020787821,2.6619218178401676,215.6305710884955,6.2342215217882195,15.602040635334324
